1365523494637891584,0.15
1365524225830846464,0.0
1365524279878647814,0.1
1365524319351136256,0.0
1365527214574374918,0.25
1365527218625994754,0.1
1365527221046181889,0.2
1365527592405622789,0.38333333333333336
1365527595861700608,0.38333333333333336
1365529480333201409,0.38333333333333336
1365530524022792193,0.0
1365530906992246784,0.0
1365531242892992517,0.3572727272727273
1365532875194462208,0.38333333333333336
1365535320448630784,0.546875
1365537460835545088,0.0
1365541097187983361,0.022222222222222213
1365542321601744897,0.25
1365543895812210691,0.16666666666666666
1365546138720477184,0.005714285714285716
1365549730999205888,0.0
1365550612209836038,0.0
1365551973165125637,-0.15
1365551984078704640,-0.9375
1365552140886794242,0.4
1365556532218187777,0.0
1365556533388447746,0.16666666666666666
1365556534474776578,0.03333333333333333
1365557815012548608,0.15
1365558041718837250,0.0
1365559807449600000,0.38333333333333336
1365562447818448898,0.38333333333333336
1365565122266214400,0.14285714285714285
1365566398408384516,0.19375
1365569112622075909,0.0
1365571143558594560,0.17727272727272728
1365571145001361408,0.06818181818181818
1365571146242920453,0.125
1365571223405670401,0.0
1365571404515663875,0.06818181818181818
1365573016479027200,0.0
1365573143562129411,0.02575757575757576
1365573934435942400,-0.012499999999999995
1365574049510793219,0.0
1365576149099806720,-0.2410714285714285
1365576507293388800,-0.1
1365578296981864456,0.16666666666666666
1365579782881214467,0.20833333333333331
1365580405949276160,0.85
1365581637665378307,0.016666666666666663
1365585234260033539,0.0
1365585347476811778,0.2375
1365585975477366784,0.025
1365585980053364739,0.125
1365587545766191104,0.5
1365588367635714049,0.38333333333333336
1365589794873565185,0.225
1365590003917737988,0.125
1365591015009099777,0.125
1365591453389438979,0.0
1365592504414986249,0.1875
1365593526860320769,0.03750000000000002
1365594229783855105,0.06818181818181818
1365595032250511360,0.0
1365595437978312705,0.3125
1365595597391151104,0.25
1365595790089969666,0.25
1365596146148782080,0.23125
1365597623999209478,0.3666666666666667
1365598043794534402,0.0
1365598720784551937,-0.5
1365599191674707971,0.4166666666666667
1365599304765865986,0.4787878787878788
1365600155790114817,0.1465909090909091
1365600697211785216,0.18333333333333326
1365600700055478277,0.0
1365600701154385923,0.2215909090909091
1365600702031032322,0.09610389610389612
1365602763942617089,0.0
1365604191125741572,0.4333333333333333
1365606358796570632,0.0
1365608127450726402,0.1
1365609058959585283,1.0
1365609578516410368,-0.15000000000000002
1365611296578621447,0.33125
1365611897253363715,0.5
1365614643377487874,0.0
1365614712566599686,0.0
1365614812420521987,0.0
1365615673343234049,0.0
1365615674408640518,0.11666666666666667
1365615675515920391,0.13333333333333333
1365617055270010880,0.0
1365617469264588800,0.0
1365618353268797442,-0.25
1365618693137334272,0.0
