1389436375125139459,0.08333333333333333
1389436638976118789,0.0
1389438061482762242,-0.1111111111111111
1389440533307658242,0.2
1389440543604690949,0.0
1389440906718220289,0.0
1389441007440302081,0.0
1389444246512492545,0.2125
1389445192659390466,-0.14722222222222225
1389445203359006720,0.2
1389445204604710914,0.06818181818181818
1389446524770283529,0.75
1389446979122470918,0.13636363636363635
1389448426799124482,0.16874999999999998
1389449586473852933,0.0
1389449599786487809,0.21212121212121213
1389450068550242306,0.0
1389450392912601093,0.0
1389451490385747968,-0.1
1389452491679408136,0.0
1389452942877601793,0.4
1389453199371866112,0.0
1389453250445774852,0.31666666666666665
1389456079839371264,0.0
1389458750680047617,0.0
1389459283440402438,0.7
1389460176843968514,0.175
1389460184649527297,-0.5
1389460819436466177,0.4333333333333333
1389462355948548098,0.0
1389464533123670016,0.0
1389464638308421632,0.0
1389466834584363010,0.0
1389466837516234753,0.0
1389467022065500160,0.016666666666666663
1389469470872190979,0.25
1389471686551015426,0.5
1389473762668466179,0.075
1389474773499977728,0.11818181818181818
1389474882132529154,0.0
1389475263172513793,-0.12500000000000006
1389475267463192576,0.1590909090909091
1389475270369824771,0.25
1389475761048985600,0.0
1389475874802651139,0.0
1389478740636356613,0.0
1389479605967458304,0.0
1389479610862108672,0.0
1389479671230828546,0.0
1389480179467046916,0.13636363636363635
1389480183313412097,0.0
1389480494505545732,0.0
1389480551418109952,1.0
1389480818553262080,0.0
1389481689399889920,0.0
1389483203262623746,0.0
1389483206500515844,0.4333333333333333
1389483217259016194,0.2
1389484628667478017,-0.3
1389484685722624000,0.0
1389487269350891520,0.5
1389487473915355137,0.1787878787878788
1389490255313526790,-0.098989898989899
1389490258027372547,-0.04166666666666666
1389490472989511680,0.2833333333333333
1389492582355451905,0.0
1389496322449838080,-0.5
1389497173419511814,0.0
1389497845590503425,0.5
1389498036091490305,0.0
1389498812180230151,0.0
1389500060489060356,0.13636363636363635
1389500435724046339,0.043181818181818175
1389503504096628738,0.0
1389504065298653187,0.0
1389504282135724032,0.35
1389504826510397442,0.0
1389505093163126784,0.08686868686868687
1389505094542979075,0.025000000000000005
1389506601913135104,0.0
1389506632867061761,0.0
1389510440309477377,0.6
