1388404547429625856,0.0
1388404855811739648,0.3028571428571428
1388406849746006020,0.1875
1388406851721515008,0.0
1388406857572573188,0.0
1388407233470365696,-0.75
1388408040077074433,0.0625
1388408420647067648,1.0
1388409295864311808,0.0
1388409884492713985,-0.06666666666666665
1388410124721549316,0.025000000000000005
1388410975645175810,-0.0625
1388411271398182916,0.0
1388411894218870784,0.35
1388412446898020353,0.0066666666666666645
1388417298474668033,0.0
1388418506429972480,0.0
1388418935209349121,0.0
1388419717350629377,0.0
1388420158201470982,0.0
1388422293009833987,-0.012500000000000004
1388422329617633286,0.0
1388422339914715138,0.1866666666666667
1388422341122695169,0.0
1388422833538170886,-0.125
1388425355560591364,-0.1
1388425362757984256,-0.0625
1388426325241778177,0.35
1388426497468162055,0.0
1388426780915216384,0.0
1388427061480525827,-0.1
1388427150374707202,0.125
1388427365672386562,0.21428571428571427
1388430010847956996,0.0
1388430317380329473,0.3125
1388431893104775169,0.029761904761904764
1388434233949974529,0.5
1388434412568678404,0.21212121212121213
1388435902356238336,-0.3333333333333333
1388436229012795393,0.07777777777777779
1388437429539905536,0.125
1388437432522010626,0.35
1388437481692012545,0.0
1388439334966202373,-0.1
1388439513685446657,0.35000000000000003
1388442552077012997,0.0
1388443397149675525,0.0
1388443693456179202,0.3833333333333333
1388444802673528833,1.0
1388446019449286657,0.0
1388446370059612161,0.225
1388448548077846528,0.0
1388448742622302210,0.0
1388448866983243778,0.390625
1388449088279040003,0.0
1388449938263232515,-0.1
1388452502283116544,0.0
1388452542770597890,0.19583333333333333
1388452771075088385,0.5
1388453753125105664,0.65625
1388454698164891654,0.0
1388456422829084676,-0.07142857142857137
1388457055250432000,0.3
1388457959345332232,0.0
1388459542753726464,0.0
1388462050649726977,-0.2
1388462315197108227,0.0
1388463600512106503,0.075
1388464316358213634,0.26666666666666666
1388465023677210627,0.325
1388465517917310982,0.7
1388465691599200257,0.3875
1388465700415619075,0.0
1388466607060566018,0.3
1388466876804517890,0.0
1388467381043826691,0.0
1388468518782341120,0.15
1388468760063922176,0.03333333333333333
1388468804074811392,0.4
1388469902906777604,0.25
1388470758179971074,0.6000000000000001
1388471605584670720,0.0
1388473226846683140,-0.03055555555555556
1388473418320801794,0.1
1388474084439306248,0.13636363636363635
1388475556421849091,0.4
1388476213912510466,0.2681818181818182
1388476437120749572,0.0
1388476941968236544,-0.3
1388477033362120708,0.3166666666666667
1388477145572315151,0.20833333333333331
1388477511542128644,0.016666666666666673
1388478501066526731,0.25
1388478553487036421,0.0
1388478702116171777,0.5
1388478800472809473,0.21666666666666665
1388479457652920321,0.0
1388479888957612035,0.4
1388480530321219586,0.4
1388480555109347337,0.0
1388480590790463494,-0.09722222222222222
1388481603190419464,0.0
1388482095736147971,0.19375
1388483251203940352,0.55
1388483565772439560,0.8
1388484992183853057,0.0
1388485065735278593,0.12121212121212123
1388486576028536838,0.05833333333333335
1388486836595486721,-0.06666666666666665
1388486915490521090,-0.06666666666666665
1388487000156741635,-0.06666666666666665
1388487003759468551,-0.1
1388487052203806722,-0.1
1388487085468778498,-0.06666666666666665
1388487128200273925,0.0
1388487378789191684,0.13636363636363635
1388487573132038145,0.0
1388487653193101317,0.0
1388487954771980294,0.0
1388488141074403329,0.0
1388488291503255553,0.35
1388488498970234884,0.6
1388488499620372480,0.15833333333333333
1388490790016536577,-0.05
1388491068115537922,0.5
1388491636699582464,1.0
1388492132462342144,0.0
1388492804888965129,-0.1
1388492916444655617,0.0
1388493133864837120,0.5
1388493720773931010,0.0
1388495372536909828,0.0
1388495698623033356,0.640625
1388496290082918401,-0.3
1388497265069854723,0.2770833333333333
1388497825764233218,0.0
1388498017716621325,0.5
1388498733214494721,0.0
1388499295825846274,0.0
1388499466643148802,0.0
1388500096937914375,0.26666666666666666
1388500453944545285,-0.03680555555555557
1388500725949353991,0.0
1388500954736062465,0.0
1388501420647743492,0.0
1388501804988583940,0.9
1388502259718230021,0.5
1388502515151298564,0.5
1388502640192114690,0.0
1388502829753675777,0.15
1388503025526968327,0.8
1388503364586070018,0.4
1388503556911734784,0.25
1388504203484561418,0.5666666666666668
1388504624055816197,-0.012499999999999995
1388504878742478848,0.0
1388504960032120836,0.0
1388505125447081990,0.13636363636363635
1388505246922534915,0.0
1388505959111221249,0.0
1388505993282269188,0.3958333333333333
1388506028078080003,0.0
1388506176313253889,0.0
1388506619512823818,0.0
1388506803994906636,0.5
1388506870894190592,0.13636363636363635
1388506887633600515,0.5
1388507521006989323,0.5
1388508057240489986,0.01666666666666668
1388508229307674631,0.0
1388508699069616129,0.0
1388508778824224777,0.0
1388509809243197451,0.28750000000000003
1388510550259245059,0.5
1388510592047087621,0.35
1388510972231307270,0.5
1388511396464189444,0.640625
1388512567379730436,0.5
1388512672522510345,0.06666666666666668
1388512698942427138,0.5
1388512738939326467,0.0
1388513475996131328,-0.1
1388513539803947010,0.6000000000000001
1388514426500706312,0.5
1388515399839346693,1.0
1388516328294686720,0.06818181818181818
1388516339602509824,0.0
1388516783573831686,0.05
1388517282704470024,0.0
1388517619976736771,0.5
1388517959363141635,-0.1
1388519912033898499,0.1143939393939394
1388520227197964289,0.2
1388521145104805889,0.0
1388521959730860033,0.7
1388522511390892032,0.0
1388523132500078596,0.13636363636363635
1388523475342557185,0.0
1388523510683750408,0.0
1388524370448973826,0.125
1388524391345033218,-0.05
1388524659482660870,0.5
1388524963452407809,0.175
1388525241274572800,0.0
1388526748011155465,0.0
1388526877573218304,0.5
1388526959970295810,0.0
1388527132717076481,0.7125
1388527164895596547,0.4
1388527237784211457,0.13636363636363635
1388527337059196928,0.5
1388527570161963008,0.0
1388527649299992578,0.0
1388527658070282242,0.25
1388527659320180736,0.0
1388527924408553473,0.5
1388528565398872064,0.5
1388529331018735620,0.5
1388529915507748867,0.0
1388531352165879811,0.3181818181818182
1388531763601940488,0.0
1388531964609667087,0.0
1388532376398139397,0.0
1388532847124811777,0.4708333333333334
1388532977412448258,-0.25
1388533103103119368,0.0
1388534278749712385,0.0
1388534466906361856,0.033333333333333326
1388534567011708929,0.0
1388534704824111111,1.0
1388535174418345991,0.2446428571428572
1388535580686835713,0.0
1388536089552424960,0.5
1388536173153247238,0.5
1388537055894925313,0.5
1388537821053419520,0.5
1388538240437682176,0.16666666666666666
1388538510790078465,0.0
1388539512356282369,0.875
1388539987185086469,0.25
1388540058286837761,0.4
1388540308875485187,1.0
1388541008737046531,0.6000000000000001
1388541336794501126,0.2
1388541344751226883,0.5
1388541562574053376,0.55
1388541616915247104,0.25
1388541771425062917,0.5
1388542547014860803,0.55
1388542629772673026,-0.1
1388542664757350400,0.125
1388542758072188934,-0.125
1388542760441958401,0.08227272727272728
1388543131407196160,0.18452380952380956
1388543201791807488,0.5
1388543379621834754,0.5666666666666668
1388543563298795522,-0.2
1388543763002363906,-0.08333333333333333
1388544250116145153,0.5
1388544254671085578,0.5
1388544348006932480,0.5
1388544760613416962,0.5
1388544838904152070,0.0
1388544866553106437,0.5166666666666667
1388544946383343620,1.0
1388545012267425793,0.0
1388545160007454722,0.0
1388545277871673346,0.8
1388545467928121344,0.5
1388546015720996865,0.17500000000000002
1388546311327084546,0.0
1388546458270511104,0.0
1388546731772583936,0.0
1388547176700256259,0.28409090909090906
1388547587087769607,0.0
1388547719057362944,0.25
1388547823705096192,0.5
1388548078488100865,0.5
1388548452448079872,0.0
1388548509494820864,0.0
1388548558035423232,0.0
1388548683927638020,0.0
1388549044876701698,0.5
1388549097288830976,0.0
1388549166616305666,0.0
1388549364553949187,0.0
1388549465825480706,0.13636363636363635
1388549777911160841,0.0
1388550191922429957,0.35000000000000003
1388550213946810368,0.3333333333333333
1388550503672463360,0.0
1388551065147035648,0.5
1388552476765286400,0.5
1388552752331067394,0.0
1388552898531848192,0.0
1388553715733307396,0.45
1388553871820210180,0.0
1388554011062595588,0.5
1388554049922863105,0.45
1388555288509358082,0.8
1388555357924978689,1.0
1388555403227660292,0.0
1388555530998714369,0.5
1388555570425126913,0.5
1388556372359270404,0.2
1388556375274528775,0.04375000000000001
1388556743458791432,0.5
1388557166605344771,0.0
1388557777191194626,0.0
1388557854680879104,0.0
1388557855897264128,0.13333333333333333
1388557857071661058,0.07272727272727274
1388557879611772928,0.0
1388557909278089219,0.0
1388557947983257603,0.1
1388558354813841412,-0.0625
1388559400957325313,0.0
1388559857112928256,0.0
1388560034720845827,0.0
1388560102458859524,-0.175
1388560236378656771,0.4833333333333334
1388560784418955270,0.04166666666666666
1388561242248318981,0.0
1388561501162598403,0.0
1388561620230619138,0.0
1388561810798874632,0.4
1388561977149063169,0.640625
1388562178408521730,0.5
1388562502045163520,0.2590909090909091
1388562765699117059,0.16666666666666666
1388563026945654788,0.0
1388563745606049795,0.6000000000000001
