1402483139834941440,0
1402484987753123841,0
1402485506387189771,0
1402485646430662656,0
1402487247300091904,0
1402487262399528961,0.10833333333333332
1402488121141440514,-0.08125
1402491196312899584,0
1402491384100233219,0.6
1402492429828190226,-0.125
1402493302759247886,0.3
1402494375037448193,1
1402499135572516864,0
1402501101404950529,0.25416666666666665
1402502164531007498,-0.1
1402505255938445317,0
1402506385917726720,-0.16666666666666666
1402506391844114433,0
1402506397305040898,0.16666666666666666
1402507570208817154,0.5
1402508020072947720,0.16666666666666666
1402508030986522628,-0.0763888888888889
1402508032659976192,0.1
1402508077061001221,0
1402508140583608322,0
1402508180555452417,0.13636363636363635
1402509974702542850,0.15
1402510900481998851,0.6875
1402512107200036866,0.5
1402514060508221450,0
1402514463144742912,0.20833333333333331
1402515446016876545,0.1
1402515447820414977,0.05000000000000001
1402515464740237314,-0.0035714285714285774
1402515602351308801,0.05
1402515888700416004,0.4792857142857143
1402516201184632832,0.31666666666666665
1402516444978372608,0.13636363636363635
1402521195807977472,0
1402522238981611523,0
1402522361195155457,0.06666666666666667
1402523877373136902,0.21666666666666665
1402524174925582338,0
1402526896777170944,0
1402529601809756163,0.2
1402530421569593344,0.21212121212121213
1402532058719670281,0.3333333333333333
1402532186851577862,0.11363636363636363
1402532305684598784,0
1402532721432444931,0
1402535581633056770,0
1402537714860257286,0
1402538229216145408,0.05909090909090909
1402539836611854347,0
1402539855591088134,0.035714285714285726
1402540488268210176,0
1402541866151825410,0
1402542918699790342,0
1402544112356765696,0.3125
1402545151046680576,0.5
1402545152317550601,0
1402545472154308608,0.625
1402546301301006339,0.13636363636363635
1402548614916984832,-0.16666666666666666
1402551054181421058,0.20000000000000004
1402551161777967110,-0.15555555555555556
1402551289003876352,-0.15555555555555556
1402551373896601608,-0.11666666666666665
1402554076320047104,0
1402554083840385027,0.06666666666666667
1402555707375833088,0.152
1402555835864129547,0
1402556243554807808,0.2
1402556757264637952,0
1402558432344002560,0.1
1402560126452572164,0.5
1402560370200367104,0.016666666666666666
1402560375669739521,0.075
1402561559239462912,0
1402564140405694466,0.13636363636363635
1402567649301827586,-0.0625
1402569258379382784,0.16666666666666666
1402570055720841217,0.8
1402570187111469056,0
1402572200830373890,0
1402572717384159233,0.29
1402573505850343426,0
1402575058522959877,0.05
1402575872641671174,0.5
1402576153550938113,0
1402577377901920258,0
1402577472584040457,0.25
1402578552113954821,0.07878787878787878
1402581510767534085,0
1402581808705949697,-0.1
1402582132795404289,0.6000000000000001
1402583016157978624,-0.03333333333333336
1402583309104779270,0.625
1402586138519478280,0
1402586899764625408,0.2857142857142857
1402587097832120320,0.65
1402587353164697600,0
1402588845724553218,0.2625
1402591205368631298,-0.75
1402591610362372103,0.13636363636363635
1402592016308092930,0
1402592831827496961,0
1402592873376321542,0.35000000000000003
1402593987211542530,0.37500000000000006
1402594108397559810,-0.1
1402594888143675400,0.5
1402595976737603584,0.20000000000000004
1402595987005358083,0.1
1402596862968827904,-0.4
1402596864386494468,0
1402597966507036677,1
1402599079834800133,0.625
1402599187246628877,0.5755208333333333
1402600651914350597,0.4
1402601060875882496,0
1402602009686003714,0
1402602821653049345,0
1402603708324720646,0
1402604420194516994,0.14642857142857144
1402604692224552964,0.5
1402606438216765446,0
1402607213697503238,0
1402607547949797387,0.04166666666666667
1402607842327207937,0
1402608188042760193,0
1402608309895450624,0.75
1402608758103154689,0
1402609860852727812,-0.20000000000000004
1402610441994465281,0
1402611288153411591,-0.1
1402612590702841857,0
1402613180954722305,0.5
1402613235048615941,0.5
1402613409858920449,-0.3
1402613658060955649,0.8
1402615175841292288,0
1402615891989258247,0.2
1402616750764486667,0.05000000000000002
1402617000057196544,0.35
1402617493244481536,-0.6999999999999998
1402619174120083458,0
1402619718972829697,0.6166666666666667
1402621017692938241,-0.134375
1402621372279541765,0
1402621808885612552,0
1402622358725214208,0.2
1402622930366967808,0
1402626871154589700,0.3125
1402627082425933831,0.175
1402628077729902596,0.12333333333333334
1402628603980959745,-0.5
1402628641427656711,0.2375
1402629348721627143,0
1402629455638585350,0
1402629700480954385,0
1402630193420935174,0
1402630202455302144,0.9
1402630206435770375,0.30000000000000004
1402631042071150595,0.25
1402631717647618049,0
1402632194527535105,0
1402632537319563266,0.2857142857142857
1402633088115617795,0.034999999999999996
1402633273562603521,0
1402634957596540931,0
1402635158239387652,0
1402637026621542412,0.02828282828282828
1402637480206094340,0.1
1402637768241692679,0.13636363636363635
1402638941619064833,0.5
1402641002536521731,0
1402641982565011464,0.26
1402642186634633218,0
1402643025625419781,0.6000000000000001
1402643351585710084,0.26856060606060606
1402643661331079170,1
1402644923371847690,0
1402646434852311046,0.5
1402647615376928768,0.2857142857142857
1402648171965263872,0.1
1402648281428029444,0.5
1402648395148369922,0.5
1402648792483180545,1
1402648914491105282,0
1402649799304876032,0.125
1402650185122058245,0
1402650956483874816,0.4
1402651347896373252,0
1402651759877754884,0
1402653312621678598,-0.04583333333333334
1402654751666409472,0
1402656016366505990,0
1402656102727274502,0.5
1402656705167646735,0.5
1402657340344750081,0.3666666666666667
1402657864716632067,0.4
1402658627069034498,0
1402659767571468293,0.28409090909090906
1402659775007977485,0.2
1402659826006638598,-0.2
1402660168765165572,0.16
1402660845662912512,0.5625
1402664311676293120,-0.02121212121212122
1402665028436692997,0.5
1402665872628629522,-0.012499999999999997
1402668324085932034,0
1402668950320607235,0.12976190476190474
1402669177886937089,0.35333333333333333
1402669559396585479,0.125
1402670249745403911,0
1402672055829491718,0
1402672367910854656,0
1402673741205807115,0
1402676376612741122,0
1402678461441863681,0.5
1402678975533617153,0.012500000000000039
1402679210469064705,0.012500000000000039
1402680655213826049,0.5
1402681568372559873,0
1402681859213991940,0.5
1402682640596078601,-0.015151515151515152
1402683777080434688,0.6000000000000001
1402683806960656384,0
1402684442607501312,-0.125
1402684679761891333,0
1402685291027120130,0.09666666666666666
1402685337441378306,0
1402685456639266817,0.40727272727272723
1402685578173464581,0.13636363636363635
1402686696978800645,0.5
1402686747289407488,-0.8
1402687076957507584,0.15000000000000002
1402687246000553986,0.5
1402688691626299394,0.1
1402688714657222656,0
1402692310236729346,0
1402695719157481476,0
1402697591654170631,0.4458806818181818
1402698368913129473,0
1402701575928254468,0
1402702305145671681,0
1402702859192475651,0
1402703402795094018,0.4833333333333334
1402703948293697536,0
1402704018967760902,0
1402704080544440323,-0.27999999999999997
1402704084642058241,0.25
1402704844440354816,0
1402706090136018944,0
1402708225099636736,-0.125
1402708231114215424,-0.125
1402709047736946691,0.2
1402709210966544386,0.5666666666666668
1402711415111225355,0.3
1402712084593455107,0.5
1402713556861304836,0.13636363636363635
1402713920918286338,0.13636363636363635
1402716371222474758,0
1402717366367232006,0
1402719053714690060,0.13636363636363635
1402719802356113414,0.375
1402720595817676802,0
1402720831185162245,0
1402721430635257856,0.0010101010101010073
1402721460263669762,0.5
1402721894319771650,0.2104166666666667
1402722188898160642,0.4
1402722380129132547,-0.3
1402722480704438274,-0.055555555555555546
1402723099469135878,0.375
