1413723560191922177,0.0
1413724099101315074,0.5
1413725303705202691,0.195
1413726877823295492,0.07777777777777778
1413729372700389376,0.475
1413729696785784833,0.2272727272727273
1413729756017741825,0.3375
1413732977033547776,0.25
1413733314070937602,0.6921875000000001
1413733726731841536,0.5
1413733823561535492,0.0
1413735919857905729,0.1
1413740404449550340,5.551115123125783e-18
1413740415463813121,-0.07916666666666666
1413741315313995776,0.5
1413742980758966272,0.0
1413745478357995521,0.0
1413745481822388226,0.0
1413747078702923777,0.06944444444444445
1413747386644578306,0.15000000000000002
1413749757739155457,0.21666666666666667
1413750220505030657,-0.12
1413755167166586883,0.0
1413755638874660868,0.0
1413755644444745728,0.0
1413760816764043267,-0.041666666666666664
1413764376809689088,0.45
1413766699719921667,0.06818181818181818
1413766981921169408,0.4
1413767337992409089,0.12777777777777774
1413767425481449475,0.2435185185185185
1413772570592153601,0.0
1413772868375171076,0.0
1413776682067038208,0.0
1413777309824335873,-0.1
1413782542004670464,0.05
1413784158640525314,0.09523809523809523
1413785353652158471,-0.2916666666666667
1413785593998462976,-0.20680272108843534
1413785612172201988,0.1
1413787987473838081,0.0
1413789021843595269,0.0
1413789754420645892,0.0
1413790947444510722,0.0
1413795415347113984,0.5
1413796744291405826,0.5
1413800816129974273,-0.5
1413800821574168578,0.10045454545454546
1413800944849113090,0.1
1413803281437110273,0.06874999999999999
1413803828122693632,0.25
1413805762766323713,0.16
1413807494472691712,0.351010101010101
1413809786680905729,0.8
1413810499473448962,0.06944444444444442
1413815921638985728,-0.5
1413817306094919684,0.25
1413819630477529090,0.0
1413821742481502209,0.0
1413821757593694210,0.0
1413821808759885831,0.0
1413823444660146180,0.2621212121212121
1413823940003303425,0.35
1413826399450931201,0.0
1413826717429338116,0.13636363636363635
1413827173903896576,0.07878787878787878
1413827769008525318,0.0005681818181818148
1413830823938338818,0.85
1413833144822689793,0.25
1413833774912180228,-0.1
1413834772418207744,0.0
1413836785814282243,0.25
1413837251809787906,0.375
1413837326376218624,0.0
1413837756212580352,0.13636363636363635
1413840457491230724,0.08333333333333333
1413840940695965699,0.0
1413843019602796548,0.11666666666666665
1413843999060897792,0.0
1413845646172426245,0.0
1413846222318669827,0.0
1413846239473410050,0.0
1413847165793939456,0.0
1413848517387431938,0.0
1413849284991143942,0.0
1413850656780267522,0.4000000000000001
1413853747877396481,0.4833333333333333
1413854399181508613,-0.05
1413854627385184261,0.2375
1413855335463505932,0.0
1413855817418297352,0.0
1413855913811714052,-1.0
1413858666860716036,0.5
1413859382195019779,0.05
1413859431327191040,0.0
1413866085460422661,0.125
1413866262585769987,0.75
1413867417567174662,0.25
1413868297800622080,0.0
1413868383515283461,0.13055555555555556
1413875470102241280,0.5
1413875832397996036,0.25
1413878361768792072,-0.09375
1413878379087110156,0.31666666666666665
1413878913755799557,0.0
1413879565945085962,0.1
1413879917213802496,0.0
1413883236284047365,0.21388888888888888
1413884029233926144,0.0
1413885227374501888,0.0
1413886336654848003,0.25
1413886404157874177,0.14285714285714285
1413886753761603586,0.0
1413890070457700355,0.0
1413890938930335752,0.16
1413891792617951233,-0.13181818181818186
1413891826273058820,0.13636363636363635
1413892757513461763,0.2
1413893012669693957,0.5
1413894544849084422,0.3571428571428571
1413894781533515777,0.13636363636363635
1413894949997662210,0.0619047619047619
1413896422651424769,0.26666666666666666
1413896863816716291,0.0
1413897011598872577,0.1
1413897264871841795,0.45
1413897373550526464,0.0
1413897540630683651,0.375
1413897553158959105,0.125
1413898062792052741,0.5
1413900214285463553,0.0
1413900993239162883,0.3
1413902814166855681,0.625
1413902837881446408,0.25
1413906931203248129,0.13636363636363635
1413907007766102019,0.11212121212121212
1413909751755419652,0.55
1413910034329874440,0.25
1413910835479683080,0.14666666666666667
1413911569495433220,0.0
1413911580098580481,0.016666666666666666
1413911958441582592,0.0
1413914822979244054,0.25
1413915603249909764,0.25
1413915867901947904,0.2611111111111111
1413917549222240259,0.26666666666666666
1413918005189349379,0.06666666666666668
1413918447231066112,0.0
1413918482543038464,-0.025
1413919885265195009,0.0
1413920509335572483,-0.16666666666666666
1413921244894928901,0.4
1413921393570353154,0.4201388888888888
1413921731836739585,-0.25
1413921775516217345,0.10643939393939393
1413921780985581577,0.125
1413921814905040898,0.0
1413922726423711749,0.5
1413922813350662147,0.3375
1413922827619782658,-0.1625
1413925756988583938,0.5
1413928015516508161,0.0
1413930548595204102,0.0
1413931901539295234,-0.06666666666666665
1413934131080138752,0.0
1413934329776979977,0.125
1413934814923681794,-0.03787878787878788
1413936041157971980,0.1148148148148148
1413936953964306443,0.0
1413937084323098625,-0.25
1413937120960335875,-0.004545454545454547
1413937284035010560,0.2
1413937592882679809,0.0
1413937658053681152,0.13229166666666667
1413938007388852234,-0.08733766233766234
1413938075823218688,0.0
1413938751546478602,0.65
1413939123631558657,0.375
1413940577591349259,0.0
1413940631513276421,0.0
1413941286328021004,-0.1555555555555556
1413941607175364610,0.3
1413941740084645895,0.0
1413942633655767043,0.5666666666666668
1413944193177772041,0.0
1413946615283523589,0.0
1413947476093120512,0.0
1413947478349697028,0.0
1413949270856765442,0.6
1413950161550675972,-0.04166666666666666
1413950299174170625,0.5
1413951927172407298,0.25
1413952174107729920,0.35
1413953213389225987,-0.16666666666666666
1413953514531958787,0.26785714285714285
1413956565124714502,0.03333333333333333
1413956608397283333,0.19076704545454545
1413957718906261504,0.13333333333333333
1413958537055817731,0.0010101010101010073
1413960869675929600,0.0
1413961661090725888,0.6
1413963716517892100,0.037500000000000006
1413963814232543238,0.0
1413964106344898560,0.25
1413965435180130305,0.225
1413965975838416896,0.125
1413967032739983361,0.13636363636363635
1413967840084910086,-0.2916666666666667
1413969082861297664,-0.25
1413969244472188931,-0.75
1413969754079993863,-0.25
1413970019940278277,0.5
1413972681775407105,-0.16666666666666666
1413976214096818179,0.05
1413976786124349441,0.631640625
1413979998374055937,0.0
1413980484812644352,0.0
1413980983943106562,0.0
1413981408461299714,0.0
1413981454397231109,0.0
1413982333380743179,-0.3499999999999999
1413985935100887043,0.0
1413986190047555586,0.0
1413991039959027716,0.4
1413991435343319043,-0.15
1413992042972209156,0.0
1413993721465475076,-0.1
1413993723604520961,0.5
1413997978436743169,0.30000000000000004
1414001100718436360,0.0
1414002123470147585,-0.18125
1414008325277032451,0.43333333333333335
1414009163961618432,0.8125
1414011131576864769,1.0
1414012837169532931,-0.6
1414012848380911620,-0.03333333333333334
1414013871740919808,0.0
1414016355079278599,0.0
1414017403399327746,0.0
1414018792976535558,0.0
