1400316496002310144,0.0
1400317342886793216,0.11904761904761905
1400318107445460996,0.1821428571428572
1400322120543051778,0.85
1400323391387803649,0.0
1400324037255983105,0.0
1400324630703874048,-0.125
1400327031271813121,0.1
1400327038603468802,-0.3625
1400327814537269249,0.0
1400328292021026819,0.25
1400328665444110342,0.2
1400331459978838019,0.35
1400332742408249345,-0.05
1400332929704792064,0.4
1400332939859161091,0.6
1400333113121718272,0.0
1400333948023050243,0.019444444444444448
1400339201992888324,0.3125
1400340236744359942,0.2291666666666667
1400342691540504576,0.0
1400343066112839682,-0.1
1400347515350880257,-0.2
1400350803152408580,0.0
1400350804293283842,0.25
1400351724108398592,0.07619047619047617
1400354202749083652,0.0
1400355206181752832,0.16818181818181818
1400355307642142721,0.0
1400355841962741762,0.2
1400356345086234629,0.0
1400357863730647042,0.0
1400360869708451844,0.0
1400365183382528002,0.0
1400365216077172737,0.1
1400366141273513986,0.1
1400366285477670914,0.0
1400366520429989889,-0.07121212121212121
1400367305490530304,1.0
1400367592741683204,0.0
1400367709016231938,0.3
1400368067071315968,0.4900000000000001
1400372554771095554,0.06818181818181818
1400372928789762051,0.0
1400373876094275588,0.0
1400374464257298434,0.5933333333333334
1400376733107298306,0.25
1400376914402029568,0.45
1400377821579649027,0.0
1400377995370504194,0.25
1400377998746947584,0.25
1400379607782772736,0.3
1400381528107110404,-0.4
1400382058204180485,-0.6
1400383013075181573,0.7
1400383874765660165,0.2416666666666667
1400385581746515968,0.375
1400386201308254215,1.0
1400388430316683270,0.0
1400388776736788484,0.0
1400389614909657093,0.7
1400390078241951744,0.059375
1400392616408240133,-0.1
1400392650369470470,0.0
1400395417016311813,0.4601851851851852
1400395596264087555,0.046590909090909086
1400396611268886528,-0.1
1400397500612239363,0.0
1400400020990578688,0.0
1400400380865912841,0.675
1400400517969321986,-0.05
1400400519227609090,0.12285714285714285
1400400636047355907,0.0
1400401505446944772,-0.0625
1400402384048766977,0.07878787878787878
1400402471915249664,0.07878787878787878
1400403946217345029,0.5
1400406205407838209,0.0
1400406736582766592,0.5
1400407240562118656,-0.1
1400409623501418497,-0.1
1400410590573731842,-0.1
1400411340217360391,0.5
1400411737799671810,0.0
1400412275312316417,0.25
1400412879803801602,0.1287878787878788
1400414189735264261,-0.04131944444444445
1400415861597347850,0.0
1400417934858727425,0.0
1400419504958500873,0.0
1400421397101416448,0.0
1400422974763712512,0.2875
1400423027909664774,-0.008333333333333337
1400424038070165507,0.0
1400424159541297155,0.5
1400426006553546754,0.5
1400427936277164033,0.0
1400429632797691905,0.09444444444444444
1400429872493699073,0.0
1400431078402314242,0.4000000000000001
1400431144424910852,0.0
1400431208043929601,0.05833333333333333
1400431209591701509,0.0
1400431213748232197,0.03125
1400431215144955915,0.075
1400431220719194112,0.0
1400431810392334340,0.1
1400431917468635142,-0.26666666666666666
1400432465638875142,0.225
1400433222975119366,0.0
1400433445734653952,0.4
1400433518321283080,0.25
1400433962338586628,0.6000000000000001
1400435446354694147,0.0
1400436403041882115,0.0
1400436531651821572,-0.03333333333333333
1400436692813856774,0.5083333333333333
1400437160399024133,0.06818181818181818
1400437175330623490,0.06818181818181818
1400437303533838338,0.0
1400437379421274112,0.0
1400439122007896070,0.7333333333333334
1400439277566103555,0.10162337662337663
1400439288655876097,-0.05
1400441361980178437,0.10712121212121213
1400443939472162820,0.30000000000000004
1400444618957680644,0.4833333333333334
1400445652136456198,0.0
1400446579711041537,0.6
1400447027012538378,0.0
1400448873370324992,-0.3499999999999999
1400450962301407251,0.0
1400451838827134978,0.0
1400452100753018889,0.0
1400452368118870024,0.0
1400452391225356293,0.0
1400452524700672004,0.2
1400454251109752832,0.0
1400454568069066762,0.0
1400454608934162439,-0.4
1400456428062593036,0.0
1400456901448458246,0.29
1400457235084431372,0.5
1400457886313025541,0.2
1400458155742486540,0.13333333333333333
1400459528039145476,0.0
1400459625418280971,0.0
1400459854230159363,0.0
1400460995978358801,-0.2
1400461188807356429,0.0
1400462067048476681,0.0
1400463639140704264,0.0
1400463923120205829,0.0
1400463926307917827,0.13636363636363635
1400464204784537606,0.0
1400464293452075016,0.0
1400464567528869909,0.0
1400464684822659074,0.0
1400465816185831458,-0.009595959595959616
1400466361491476490,0.0
1400466633202798594,0.35
1400466719877959688,-0.026041666666666685
1400466993812180996,0.2592261904761905
1400467260976816128,0.2556818181818182
1400469290264977412,0.0
1400470461482422278,-0.2291666666666667
1400470696992686082,0.0
1400470840672763907,0.0
1400471133414203393,0.2
1400472168341774337,0.25
1400472289670569987,0.15
1400473650277621766,0.0
1400474545455190017,0.10227272727272728
1400475006421934088,1.0
1400475125879877642,0.0
1400475137472831489,0.1
1400476527851192321,0.0
1400476605944840206,0.13636363636363635
1400477838373920773,0.0
1400478543876968452,0.4
1400478649988517888,0.5
1400483720394596361,0.0
1400488148749230081,0.0
1400489379106377736,0.15
1400491011999252483,0.5
1400491739887120390,0.0
1400492127885266944,0.0
1400492327806795778,0.6000000000000001
1400492701238312962,0.3125
1400493477108932609,0.5666666666666668
1400493736946065410,0.5
1400494026000850949,0.4
1400494669138595842,0.06666666666666668
1400495221050388487,0.0
1400496714214162436,0.0
1400497283972702208,0.0
