1410093779252568067,0.5285714285714286
1410093800177999876,0.0
1410094368917229576,0.11818181818181818
1410094825328758784,0.2
1410096126439665666,0.8
1410097168917184524,0.0
1410097781881049089,0.17135416666666667
1410102903541489664,-0.3797743055555556
1410105199595692034,0.0
1410106924880875522,0.003787878787878785
1410109608044077057,0.0
1410110989450706960,0.85
1410111154173644803,0.0
1410114642714656772,0.0
1410114645357039627,0.03333333333333333
1410115393780285441,0.0
1410116869177098242,-0.3380952380952381
1410116915285004289,0.125
1410116926500589569,0.1
1410117664991846406,0.2154761904761905
1410118171374194688,0.00888888888888888
1410126088337043457,0.9166666666666666
1410128033793593346,0.0
1410129488709447683,0.2
1410129492450832393,0.095
1410130117129498632,0.2333333333333333
1410132076142206977,0.08096590909090909
1410133271149645824,0.3068181818181818
1410133277692727300,0.0
1410133283174641666,0.3888888888888888
1410133759450562562,0.1
1410135875758002182,0.9375
1410136446627987456,0.0
1410138034939510789,0.13636363636363635
1410140972898455555,0.75
1410141566291877888,0.0
1410144403994333185,0.0
1410144458314637316,0.1
1410146727131107331,0.3590909090909091
1410146917846245377,-0.14027777777777778
1410147512992808960,0.7
1410147686561484800,-0.1875
1410148374561558536,0.03333333333333333
1410148988741849088,0.07878787878787878
1410148994349555720,0.16666666666666669
1410149335048785920,0.0
1410149605052981250,0.0
1410153849923555330,0.75
1410154699039424512,0.1953125
1410155153370517505,0.2625
1410156137442426880,0.024999999999999998
1410156613906862085,0.0
1410162757270376448,0.0
1410168116810698757,0.6666666666666666
1410168305617453061,0.0
1410168772074299399,0.4458333333333333
1410168877485539329,0.0
1410173913208868866,0.0
1410174543105126402,0.0
1410175574392414208,0.0
1410177254156550144,0.13636363636363635
1410178682367348737,0.640625
1410178881848545280,0.0
1410178890203598849,0.043181818181818175
1410178945211764737,-0.07954545454545454
1410179068381863936,0.175
1410183328196616195,0.0
1410183715720990723,0.4291666666666667
1410185375969169410,0.0825
1410186539829760006,-0.09765625
1410188398590140423,0.25
1410188764002017281,0.02571428571428571
1410189536429330432,0.1
1410191876917977088,0.0
1410191910992498688,0.0
1410192257613979650,0.2
1410194435032428546,0.0
1410196858920574986,0.0
1410197433619939336,-0.14898989898989898
1410199393362403331,0.0
1410200731811041285,0.0
1410201852327702532,0.0
1410202207820079104,0.13636363636363635
1410203603860541442,-0.3
1410204713262497800,-0.04166666666666666
1410205034567147520,0.0
1410205044889116679,-0.04166666666666666
1410205117366734854,0.0
1410205832181174273,0.2428571428571429
1410205895359799301,0.5
1410206430678990852,0.181875
1410207509185400835,-0.06458333333333334
1410207514814124034,0.3833333333333333
1410211071680450562,0.0
1410212936493174790,0.6
1410214840879157248,0.13636363636363635
1410215241842110466,-0.01060606060606061
1410215960024322054,0.35
1410217129643712516,0.0
1410222077173547011,0.0
1410222662677368836,0.0
1410223359581835265,0.02
1410223365181214723,-0.04444444444444445
1410223371325906944,0.43333333333333335
1410224401249755137,0.0
1410227787198304261,0.0
1410227809532866560,0.8
1410231247008325642,-0.6
1410232817473114114,0.3523809523809524
1410233006812508161,0.0
1410234850620022788,-0.0625
1410234933881102340,0.003787878787878785
1410235329249001474,0.175
1410238309159292931,0.85
1410239162213601283,0.13636363636363635
1410239842185728007,0.4166666666666667
1410240481720782852,0.11363636363636365
1410240872688480267,0.0
1410241985466626051,0.6000000000000001
1410245079994863625,0.0
1410245257590194180,0.25
1410246281574989840,0.0
1410247279894667266,0.0
1410248118839480323,0.0
1410248707853885441,0.2
1410249080605970443,0.0
1410249219445821452,0.25
1410250306542129154,0.0
1410250581248299008,0.25
1410251680432766984,0.0
1410252204859170822,0.625
1410253167292424195,0.29000000000000004
1410253530120687619,-0.1
1410254207513513988,0.0
1410254449898106884,0.3595454545454545
1410255193418121221,0.5
1410256720685940743,-0.1
1410257374024138755,0.5
1410258397514117126,-0.1
1410260319419596801,0.5
1410262044096540674,0.1875
1410262252930748417,0.5
1410262971016790024,0.0
1410264004036018181,0.0
1410265396574228482,0.22000000000000006
1410265905418940427,0.5
1410265960959954948,0.0
1410266130225188872,0.0
1410267019262365699,0.0
1410269333515915268,0.5
1410269413476028416,0.5
1410269482287714307,0.5
1410269734910705671,0.2
1410270679006515200,0.0
1410270687152021507,0.9
1410271057823547394,0.0
1410271169777856519,0.13636363636363635
1410272191631880192,0.0
1410272263933415430,0.11666666666666665
1410273239805349906,0.0
1410275234415058946,-0.08333333333333333
1410276017743163394,0.11666666666666665
1410276551921340416,0.5
1410276788006232068,0.375
1410277289519206409,-0.25
1410278127566082049,-0.1
1410281411299401735,0.66
1410281895296790529,0.2444444444444445
1410282107415384066,0.0
1410282445803565060,0.0
1410285446815490053,-0.11666666666666667
1410286440399974410,0.18472222222222226
1410287537843630082,0.0
1410289645229948929,0.0
1410290752664608770,0.0
1410292600435875841,0.052083333333333336
1410292870603370501,0.0
1410293359739035648,0.25
1410295138388168705,-0.025
1410295581558247425,0.14545454545454545
1410295650235920386,-0.2
1410295837008306182,0.45
1410296750519189508,1.0
1410296796782338049,0.0
1410298632662786049,0.5
1410298760802955265,0.0
1410300901638746115,0.0
1410300902452260866,0.125
1410301743313813504,0.5666666666666668
1410302864724013067,0.5
1410302939734945800,0.4000000000000001
1410303434243424261,-0.1
1410303892257005573,0.06401515151515151
1410304150697611265,0.2565656565656565
1410304813519323147,0.0
1410307007933038595,0.225
1410307620745920515,-0.1
1410307781031247874,0.4166666666666667
1410308509154033672,0.0
1410309778962751489,0.5
1410309855253049344,-0.05625
1410310070328516611,0.475
1410310710421118978,-0.061805555555555565
1410310740565692427,0.4166666666666667
1410310806600753153,-0.1
1410310830155988993,0.45
1410313575541788679,0.8
1410315987509911552,0.0640625
1410317200448184322,-0.125
1410322493739618309,0.2479910714285714
1410325324857020421,-0.7999999999999999
1410325804181979137,0.07142857142857142
1410326599350702080,0.4
1410327390946004994,0.0
1410327747180724227,0.5833333333333334
1410328341756981249,0.31428571428571433
1410328917353840642,0.0
1410328992612339715,0.25
1410330300174016512,0.0
1410330821219790850,0.0
1410332702721515520,-0.05
1410332710082469890,0.0
1410333122126696452,0.5
1410333352859688962,0.2500000000000001
1410334329469767681,0.0
1410334977942863874,0.17045454545454544
1410338115009474560,0.0
1410338279392743426,0.2
1410339052352512001,0.016666666666666666
1410339120300191744,0.21212121212121213
1410340471310671872,0.9765625
1410340877843632130,0.0
1410340889285693442,0.025
1410341087080857606,0.0
1410341154420310019,0.0
1410341954970275841,0.5
1410342416226439172,0.04999999999999999
1410343594720849921,0.5
1410343931661852674,0.5
1410344691854417924,0.0
1410344855436333056,0.5
1410346571112329223,0.0
1410347758230278147,0.10000000000000002
1410348040062488582,1.0
1410349623252713474,-0.6999999999999998
1410350855954604046,0.0
1410350884442288128,0.4
1410351994850709505,0.5
1410353842005450757,0.0
1410355746311606272,0.1787878787878788
1410359441745121282,0.0
1410359459554148352,0.125
1410360569983610885,0.0
1410361810130116610,0.35
1410363451692752903,0.91552734375
1410363656613793794,0.35
1410365004654645248,0.0
1410365935706423309,0.13636363636363635
1410366537140260871,0.425
1410369168533200896,0.0
1410369635539689479,0.0
1410370854274306056,0.17575757575757575
1410370865322094597,0.20954545454545456
1410372119226208262,0.0
1410372183843553282,0.0010101010101010073
1410372592108662784,0.08333333333333333
1410373103247671296,0.0
1410375987238481923,0.13636363636363635
1410376741726654473,0.4
1410379910460456966,0.275
1410382391345098754,0.3232323232323233
1410385965714006020,-0.30625
1410390195627646979,-0.18703703703703706
1410390333578530816,0.4
1410392222743236610,0.0
1410392299239051264,0.11666666666666665
1410393275471646723,0.11428571428571427
1410396035332063237,-0.15000000000000002
1410397127457509379,0.0
1410398586953732099,0.029166666666666674
1410400215954194434,0.03333333333333333
1410401146594680832,0.2
1410404063577993224,0.16666666666666669
1410406313255833604,-0.2916666666666667
1410406324219703298,0.05000000000000002
1410409003591430144,0.8
1410409403702984705,0.8
1410413562925924356,0.2
1410414040644567042,0.17500000000000002
1410415386642857988,-0.06111111111111112
1410415778881359873,0.0
1410416980860018688,0.45
1410418252979740684,0.0
1410424729408839685,0.6
1410425421896769542,-0.05
1410429156328886272,0.6
1410430838714605568,0.0
1410434001718984710,0.5
1410436384154963969,0.0
1410437084268138497,0.3
1410438989602078725,0.0
1410440781454786562,0.0
1410442122264813568,0.0
1410447158076182537,0.75
1410448845222256641,-0.25
1410448872631980039,0.6000000000000001
1410449291794079744,0.3476190476190477
