1383640256356880388,1.0
1383648375619289094,0.16
1383648638388166662,0.0
1383650423232372746,0.5
1383651893637894146,-0.4
1383651894904561673,0.11666666666666667
1383651895768600577,0.09583333333333333
1383651897224011781,-0.07142857142857142
1383652660805439494,0.375
1383653189770104854,0.43125
1383653921529339908,0.0
1383654285947195392,0.5681818181818181
1383654791251779587,-0.125
1383655169083072515,0.0
1383658684706787336,0.05357142857142857
1383659234982653955,0.09777777777777777
1383659808444731397,0.17500000000000002
1383660319646490627,0.1595238095238095
1383662088078303238,0.25
1383662890461274115,0.0
1383665362827317257,0.0
1383666793667956738,-0.3
1383669278721810434,0.0
1383673635907391493,0.0
1383673721370472455,0.10625
1383679330320928771,0.0
1383681160178331657,0.14034090909090907
1383682727119970307,0.15
1383682729540128772,0.125
1383684232191516673,0.10000000000000002
1383684286352531461,0.5
1383687153054412802,0.13636363636363635
1383691075886358528,0.3
1383692137951158278,0.2
1383693300889047047,0.1
1383694729322196993,0.09777777777777777
1383695687666208774,0.0
1383696821076201473,0.0
1383697037703532547,0.0
1383697196588027907,0.4
1383697310832492551,-0.1
1383699707801726990,0.25
1383701636703391748,0.31666666666666665
1383702734822547461,0.0
1383702845149433856,0.0
1383704747522150404,0.0
1383706220951793666,0.0
1383711301235400709,-0.1171875
1383712105212243978,0.0
1383712228373798915,0.0
1383712298175406097,0.05833333333333333
1383712299521740802,0.0
1383712300788424704,0.03333333333333333
1383713049761120259,0.0
1383713340543799300,0.5
1383713381148889088,0.2430555555555556
1383714596557496325,0.0
1383715463897632775,0.24318181818181814
1383715565018095628,0.0
1383716247779430405,0.0
1383718696305053704,0.5333333333333333
1383721419314401281,0.2
1383724520888946688,0.0
1383724536676315144,0.17777777777777778
1383725759777230852,0.0
1383725776273506307,0.0
1383729311551692801,0.022727272727272717
1383731044680048642,0.1
1383731935592140807,0.478125
1383737209019195410,0.0
1383737286001451021,-0.2
1383738505772158976,0.0
1383740352478081030,-0.1
1383740445172195332,0.5
1383740735376158723,0.0
1383741739945533442,0.13636363636363635
1383742372891090950,0.10833333333333332
1383743385853333504,0.4027777777777778
1383744317328482307,0.0
1383745390705397765,0.0
1383746871378681861,0.25
1383748014192295936,0.4
1383748513218002945,0.0
1383748546977878018,0.0
1383749690928160776,-0.075
1383749697882378241,0.55
1383750667034972161,0.0
1383752618086858752,0.1
1383754934206693376,0.0
1383757213739540484,0.03409090909090909
1383757322762129421,-0.08333333333333333
1383757517608554511,-0.18750000000000006
1383760519195021318,0.25
1383761596590092288,0.5
1383762908744622085,0.8
1383765556172492807,0.0
1383766217383575563,0.5
1383767576023420930,0.0
1383768327575597063,0.0
1383768541682274308,0.5
1383769433995313159,0.4
1383769652275212290,-0.03125
1383770296453255174,0.0
1383770508101963780,0.30000000000000004
1383771235738263562,0.10714285714285714
1383771239064346633,0.4833333333333334
1383771742997385216,0.0
1383772151178694665,0.0
1383772565517205504,0.07500000000000001
1383772566695727107,0.06999999999999999
1383772568214114312,0.16
1383773680308690953,0.05875
1383773757051838466,0.5
1383774076351651852,0.0
1383774080881496071,0.0
1383774235512819726,-0.1
1383774882719158278,-0.21875
1383775018455244805,0.0
1383775774105243659,0.5
1383776020520574978,0.25
1383776593668055042,0.03333333333333333
1383776741705928709,0.5208333333333334
1383778365530722308,0.0
1383778432929071106,-0.2375
1383778564701491203,0.0
1383778850455187469,-0.04999999999999999
1383778971129552900,0.5
1383780290812731394,0.5
1383780954628530189,0.0
1383781610319859720,-0.027777777777777773
1383782765011738629,0.25
1383782859631042567,0.6000000000000001
1383783395931557896,0.05
1383784093800747019,0.05
1383784185047896067,-0.003125000000000003
1383784821923536909,0.2857142857142857
1383784825803345928,0.05
1383786139916460038,0.403125
1383786489364979718,0.5
1383786537976954893,-0.004545454545454547
1383787136025911297,0.4833333333333334
1383787243102367759,0.39375
1383788044478664704,0.2
1383788616061624335,0.125
1383789465890525200,0.31875
1383789664067231744,-0.1
1383790366571196428,0.0
1383791321291190278,-0.05
1383792439039692800,0.0
1383792468982779915,0.3
1383792507562041350,0.0
1383792577330049033,-0.125
1383792581662756872,0.0
1383792628429332482,0.7
1383793078301958149,0.13636363636363635
1383793771637215237,0.85
1383793804319223810,0.1787878787878788
1383794000025452558,0.5666666666666668
1383794013589827587,0.0
1383794377068146691,2.2204460492503126e-17
1383794729414918148,0.0
1383795623787319304,0.0
1383795655865298945,0.35
1383796685919248390,0.0
1383796723235975175,0.5
1383798089098534919,-0.05000000000000002
1383798237719502855,0.0
1383798287434534914,0.0
1383799749539602432,0.0
1383800053999886347,0.45
1383800100321824775,0.0
1383800202096648195,0.4125
1383800394208276489,0.3806818181818182
1383800625473884164,0.4333333333333333
1383800633958965250,-0.2
1383800765970468871,0.16666666666666666
1383801531376431105,0.49659090909090897
1383802083321647109,0.5
1383802327614717976,0.45
1383803145113858051,0.25
1383803365008703498,0.2331676136363636
1383807793413595139,0.0
1383808671528865796,0.0
1383808725312425989,0.25
1383809862530859025,0.0
1383810624010944512,0.25
1383812258422169601,0.6
1383812806223425541,0.0
1383812850217492482,0.0
1383812929296814086,0.0
1383813093973663750,0.0
1383813674641477637,0.0
1383814230915256332,0.5
1383814839642984451,0.0
1383815215641366531,-0.4
1383816465090969600,0.640625
1383816465741017088,0.5666666666666668
1383816682645250050,0.0
1383816687779074051,0.0
1383816893929123841,0.5
1383817015786237953,0.5666666666666668
1383817112553099272,0.03125
1383817131104473098,0.0
1383817994883588099,0.16666666666666666
1383819165983641607,0.4375
1383819470926356489,0.0
1383819471320621065,0.26666666666666666
1383820537059708932,0.5
1383820749144690694,0.0
1383821143614791684,0.25
1383821802074345477,0.5
1383823010977640468,0.0
1383824183893712899,-0.2074074074074074
1383824282292166666,0.45
1383824799768608768,0.0
1383824953842176001,0.5666666666666668
1383825817927503875,0.4
1383825895580864522,0.0
1383826679521447945,0.0
1383826680381272065,0.0
1383826720420110341,0.0
1383827018635087874,0.0
1383827227398135808,0.45
1383827767389679622,0.30625
1383827878660378634,0.0
1383828013981130776,0.0
1383828475363008517,0.0
1383828550080286723,0.35
1383828618262900736,0.0
1383828692036554759,0.0
1383828827550281743,0.25
1383828959293435907,0.0
1383829069066735625,0.0
1383829886402371585,0.0
1383830591414575107,1.0
1383830642694131712,-0.03571428571428571
1383831094873579524,0.5
1383832350988017667,0.2375
1383832919387504641,0.0
1383833094117945358,0.5
1383833849713467392,0.10416666666666666
1383835680502022160,0.5
1383835741323628548,0.0
1383836369743605764,0.1
1383836691685801985,0.26666666666666666
1383836779862650880,0.0
1383837237276643333,0.5
1383838030859931650,0.5
1383838163009892355,0.640625
1383838673309892611,0.0
1383838843254632452,0.25
1383839229470339072,0.5
1383839567703199749,0.5
1383840430832308237,0.0
1383840730150363145,0.5
1383840940851306498,0.5
1383841318409883650,0.0
1383841444582940676,0.0
1383841867263987727,0.0
1383842145296019456,0.275
1383842415748861953,0.375
1383842425236381701,0.325
1383842595093192713,0.5
1383842640035078150,0.25
1383842733358415872,0.4
1383842809266929668,0.2465909090909091
1383842882646286343,0.0
1383842958223441929,0.0
1383842985763164160,0.0
1383843379767697410,0.0
1383843802448732169,0.5666666666666668
1383844203814211595,0.2857142857142857
1383844220977377281,0.5
1383844709869580291,0.14285714285714285
1383845145284550670,0.5
1383845610202140675,1.0
1383845613431779329,0.5
1383845692213317640,0.5
1383845736412966913,1.0
1383846243688882186,0.5
1383847304105381895,0.0
1383847445679931394,0.0
1383847662823170057,0.0
1383847839738986503,0.20833333333333331
1383847988049498114,0.0
1383847988548620300,0.0
1383848065845452800,0.125
1383848426157199360,0.0
1383848516523495426,0.8333333333333333
1383849058381361152,0.5
1383849731873394696,0.0
1383850434742276099,0.0
1383851466096480258,0.2681818181818182
1383851611768844288,0.0
1383851900307611648,1.0
1383851919702052866,0.0666666666666667
1383852163156234247,0.3
1383852213454340099,0.5
1383853012620242953,0.3965909090909091
1383853224348717058,0.03333333333333333
1383853500279386118,-0.125
1383853518646247430,0.5
1383853991222644743,0.13636363636363635
1383855832090087427,0.0
1383855916001370114,-0.025
1383855943151079426,0.0
1383857218903109634,-0.025
1383858560149254151,0.15625
1383858731599884288,0.45
1383858809152544777,1.0
1383858829125853189,0.03333333333333333
1383858989998297098,0.640625
1383859015021563906,0.0
1383859197792583689,0.640625
1383859283075338245,0.5
1383859857778876419,0.03333333333333333
1383859901856829444,0.5
1383860294288515081,0.4
1383860541945303040,0.5
1383860563046920195,0.0
1383860753795403777,0.640625
1383863039900884996,-0.1875
1383863287054430208,0.1
1383863288451108871,-0.004797979797979808
1383863289919152134,0.14393939393939395
1383863571545690113,1.0
1383864524403400717,-0.1875
1383864579613028358,0.5
1383865006341517325,0.0
1383865168149434369,0.4
1383865464879673348,0.5
1383865675299491843,0.0
1383866188950773767,0.1
1383866432417529863,0.13636363636363635
1383866436708278278,0.6000000000000001
1383866694242762754,0.0
1383866778690867200,0.0
1383867188465917957,1.0
1383867358633021445,0.0
1383867664234291204,0.4200000000000001
1383868203030384642,0.0
1383868911410585605,0.175
1383868914522722324,1.0
1383869419856666629,0.5
1383870133253283842,0.0
1383870991143608321,-0.2727272727272728
1383871312821579777,0.3666666666666667
1383871480669245441,0.03125
1383871823989776391,0.5666666666666668
1383872254711271426,0.125
1383872612376346625,0.4
1383873240125169670,0.2
1383873256092880897,0.43333333333333335
1383873738173665281,-0.2333333333333333
1383874140801667077,0.5
1383874803870756867,0.26666666666666666
1383875307589885953,0.5
1383875730530914312,0.5
1383876864268062721,0.5
1383877199623692291,0.5
1383877199879491585,0.5
1383877328556621827,0.5
1383877373829935108,0.0
1383877578990051328,0.45
1383877621230964738,0.5
1383877976215883777,0.0
1383878083631927297,0.5
1383878209016451073,0.13636363636363635
1383878641667297284,0.1333333333333333
1383878645228339200,0.5
1383879231248080899,0.0
1383879369463013382,0.1
1383881204085125123,0.0
1383881238885199879,0.5
1383881243322830853,0.8
1383881309626388481,0.20833333333333331
1383881457765023748,0.6000000000000001
1383881492649037829,0.5666666666666668
1383881824720490502,0.17045454545454544
1383882668081762311,0.45
1383883803492425731,0.0
1383884194435108866,0.0
1383884357924835330,0.5
1383884792706396164,0.1375
1383885806746537995,0.054861111111111104
1383885896412368897,0.11212121212121212
1383886778889736197,0.1
1383887337340375041,0.5
1383887653863518208,0.0
1383888011956391936,0.0
1383888109754978304,0.0
1383889287121313797,0.5
1383889664759631872,0.0
1383889666982563846,0.7333333333333334
1383890159058313218,0.125
1383890411421196292,0.625
1383890422213189634,0.0
1383890577016590338,0.2537878787878788
1383890791374802947,1.0
1383891086599331853,0.5
1383891241587208207,-0.2
1383891454745931785,-0.625
1383891475885264899,-0.2
1383891545129029633,0.1375
1383891665497120781,-0.1
1383891724204863496,0.0
1383892805982904327,0.5
1383893148754055171,0.4833333333333334
1383893156450562057,0.0
1383893744076816384,-0.1875
1383893745343467525,0.0
1383893746677293061,0.1875
1383893820513808392,0.0
1383893944270876674,0.6000000000000001
1383894408127336454,0.5
1383895251123769360,0.5
1383895761188917248,0.0
1383895931058200580,0.5
1383896002822754307,0.5
1383896423016517636,0.0
1383896679871442945,0.25
1383896720761704453,0.05
1383896760855121920,0.2535353535353536
1383897044364922890,-0.1
1383897941606223883,0.4
1383898587034099719,0.0
1383898599889653762,0.0
1383898924843298823,1.0
1383899326401843206,1.0
1383900210091360260,0.425
1383900343591870464,0.0
1383900673289244679,0.08333333333333333
1383901849674129409,0.25
1383902194840182789,0.13636363636363635
1383903016944750604,0.1
1383903703816577031,0.0
1383904503842230278,0.0
1383905869356670976,0.0
1383906137360113669,0.0
1383907248917807105,0.35416666666666663
1383907271315316749,-0.1
1383907712077942785,0.0
1383908079339675665,0.5666666666666668
1383908845173415943,0.07897727272727273
1383908846859522049,0.1
1383908852417011713,0.08181818181818183
1383910125350490117,-0.1
1383910725702152193,0.5
1383911861989482499,0.0
1383911871539933189,0.13636363636363635
1383913335444238338,0.5
1383913490608365568,0.0
1383913857840676867,0.26666666666666666
1383914638669094922,0.0
1383916111196950532,0.5833333333333334
1383916129563779077,0.5
1383916315602157579,0.0
1383916782679822337,0.5
1383916873234870272,0.21666666666666667
1383916969951256592,0.0
1383917004843675653,0.15625
1383917707653902337,0.4833333333333334
1383918819589066754,0.0
1383919413062037508,0.0
1383919747402633217,0.0
1383919993297924096,-0.07500000000000001
1383920135128240128,0.0
1383921129291608071,0.2272727272727273
1383921924644904971,1.0
1383922024007880708,0.25
1383922164949131265,0.2857142857142857
1383922175552356352,0.3125
1383923055676690433,0.5
1383923113214156804,1.0
1383923935427710978,0.0
1383923936849633282,0.225
1383923938086948873,0.19545454545454544
1383924399712051206,0.2777777777777778
