1411542983879561219,0.21428571428571427
1411543170505232386,0.10833333333333332
1411545878947586048,0.58
1411546139573198848,-0.05
1411547277525753856,-0.05
1411547861666320390,0.15606060606060607
1411548608063803394,-0.05
1411552828838010886,0.2857142857142857
1411556943496417281,0.35
1411561676567158784,0.0
1411561848902664193,0.3444444444444445
1411562104654422019,0.06818181818181818
1411565377084067841,0.5
1411568428901617666,0.0
1411568592357773319,0.0
1411569094290251780,0.0
1411569851815038979,0.0
1411570420281602048,0.0
1411570442033414146,0.5
1411570984553963523,0.5
1411571944961552390,-0.012499999999999995
1411574156156624898,0.06818181818181818
1411578021211955200,0.0
1411578195741085698,0.14285714285714288
1411578864246079488,0.0
1411580237071192067,0.75
1411582355454808065,0.13636363636363635
1411582766622429187,0.10416666666666667
1411584130253418496,1.0
1411584728440967169,0.3125
1411585956889640960,0.0
1411585964623937536,0.25
1411587004303876098,-0.09375
1411587062306725896,0.0
1411590192339861511,-0.1
1411592229609693186,0.0
1411592484329857025,0.0
1411592720884416512,0.0
1411593282350575620,-0.125
1411606164773683202,1.0
1411612153791012867,0.25
1411612885097218052,0.13636363636363635
1411614801504047104,0.5
1411615295970623491,0.0
1411617043753803778,0.351010101010101
1411618457699880960,0.278125
1411619285416427521,0.5
1411620009764343809,0.5
1411620998961582081,-0.04166666666666666
1411623348933586944,0.14545454545454545
1411624352265740290,0.23888888888888885
1411628930914832386,0.0
1411630232839282689,-0.0375
1411632000939827201,0.125
1411633299232104449,-0.1
1411635888468246529,-0.09375
1411638035947606021,-0.2493055555555556
1411638437178839045,0.0125
1411638442648236038,-0.05
1411640461329158145,0.07878787878787878
1411641145382289408,0.0
1411641184238309379,0.13636363636363635
1411641443249176576,0.0
1411642742573191175,0.0
1411643749227286533,-0.25
1411644868787687425,0.0
1411647251856859136,-0.07954545454545454
1411649054677868553,0.0
1411650507903406091,0.5
1411654989315981314,0.3203125
1411656231954046976,0.0
1411660415298330628,0.19318181818181815
1411662031254601728,0.0
1411663085513834496,0.0
1411665059869298691,0.0
1411666507000471557,0.0
1411668461890293761,0.0
1411668505070555137,0.1013888888888889
1411668641620262912,0.0
1411668880691507200,0.06818181818181818
1411668894302019587,0.0
1411669871734099978,0.35
1411673733727768576,-0.1
1411674683414650883,-0.30000000000000004
1411676872455360518,0.1
1411677110276661250,-0.3
1411677932624379904,0.17777777777777778
1411678930336161794,0.25
1411679575520645133,0.4833333333333334
1411680968285458435,0.0
1411682225347829763,-0.02000000000000001
1411683360431251468,0.1
1411683889823764483,0.7
1411683977740574724,0.0
1411684763295961088,0.3148148148148148
1411686460495904770,0.0
1411687883300298753,0.0
1411688289468260358,0.2
1411693826587176960,0.10727272727272727
1411696912756060161,0.45
1411697117052162052,0.0
1411698328857812992,0.15606060606060607
1411698491177508865,0.1431818181818182
1411699717893890055,0.0
1411699832935301122,0.0
1411700561397927939,0.0
1411703241046429701,0.0
1411703555510124546,0.25
1411705222242709506,0.0
1411707079887409152,0.625
1411707310121050116,-0.25
1411708141092356098,-0.027857142857142855
1411708377584095238,0.13636363636363635
1411711032108716037,0.05
1411711494186844161,0.0
1411711877659254787,0.3
1411713319904321549,0.06818181818181818
1411714005295583240,0.0
1411715132078452741,0.3125
1411715746116247555,0.15000000000000002
1411715956888403968,0.0
1411718099590656003,0.1
1411718648541163522,0.15000000000000002
1411719320904761348,0.5
1411719333907206145,0.3125
1411720311872045064,0.0
1411720546912411649,0.5
1411721362457178125,0.0
1411724066483023873,0.0
1411724251632128006,0.0
1411725171036082179,0.0
1411725379698524163,0.0
1411726710047916038,0.296875
1411727070191816704,0.4375
1411728531143368706,0.3
1411728536662990848,0.1625
1411729343747788800,0.5
1411730612738744327,0.21428571428571427
1411731042839547907,-0.147412109375
1411731357160640517,-0.147412109375
1411731679945834497,-0.3
1411732008770969606,0.65
1411737977936564230,0.0
1411738080151756805,-0.1
1411738081133219844,0.5
1411738866462117894,0.4875
1411739032577511425,0.25
1411739635458396167,0.0
1411739690277933058,0.25
1411740782516752391,0.390625
1411740970236928005,0.25
1411741110649638913,0.0
1411742425899491334,-0.02083333333333333
1411742962770456584,0.0
1411743069586735105,0.3392857142857143
1411744333359980548,0.0
1411745432930328580,0.0
1411745725189341184,0.0
1411746198256451584,0.35
1411747218697097223,-0.07291666666666666
1411747461761273862,0.2
1411748909861543936,0.13636363636363635
1411749909003444226,0.3
1411749942801178627,-0.225
1411758596740640768,-0.2
1411761571739623425,0.0
1411762996288888833,0.5
1411763503212285952,0.22424242424242424
1411764452920201216,0.31000000000000005
1411764704796581890,0.12857142857142856
1411766045229060100,-0.2
1411766225005277188,-0.125
1411766908001660936,0.5208333333333334
1411767546647179267,0.0906060606060606
1411769001844240385,0.18888888888888888
1411770306444906506,0.0
1411770383049580544,0.65
1411770423247732736,0.0
1411770524284424204,0.65
1411770591934238721,0.65
1411771780411191298,1.0
1411771804247629827,0.0
1411772388266622979,0.0
1411774083180630017,0.13636363636363635
1411776455810465792,0.3944444444444444
1411776704851361793,-0.18181818181818185
1411777626763632646,0.12424242424242422
1411779679980228610,-0.02291666666666667
1411780591117291521,0.0
1411782054954536964,0.1787878787878788
1411782334244790273,0.775
1411782578345021442,0.2
1411783389561167874,0.0
1411784065460539392,0.5
1411784475864752128,0.2833333333333334
1411785975093600260,0.5666666666666668
1411787329140842496,0.0010101010101010073
1411789044128923651,-0.3
1411789322416640001,0.0
1411789986064601090,0.11111111111111112
1411790472683700231,0.09999999999999998
1411791675605749761,0.0
1411793208560996352,0.1875
1411795791388233729,-0.02812500000000001
